-3.144691084984115904e-04,6.057472017320800553e-03,1.859401707233513168e+00
-7.547075424125766286e-04,6.162151195306680811e-03,1.863761116531629014e+00
-1.211786833707421095e-03,6.238043297889878103e-03,1.867905915329970856e+00
-1.684072296952617877e-03,6.283319984511336054e-03,1.871845446647745659e+00
-2.169763102723761689e-03,6.296223404467814373e-03,1.875588765070156816e+00
-2.666891261597496062e-03,6.275081215333163688e-03,1.879144639139259665e+00
-3.173323574565208374e-03,6.218320618409456726e-03,1.882521548907777564e+00
-3.686766753917016665e-03,6.124480751998050490e-03,1.885727677572671901e+00
-4.204769323026736130e-03,5.992229266348411167e-03,1.888770920219925653e+00
-4.724727768224674593e-03,5.820375657668000816e-03,1.891658882215868642e+00
-5.243894278451241044e-03,5.607883884058945112e-03,1.894398876920786901e+00
-5.759381893230405489e-03,5.353890369029867466e-03,1.896997939841962966e+00
-6.268174093348621856e-03,5.057716970660076916e-03,1.899462830283243475e+00
-6.767137782101187091e-03,4.718879136233239575e-03,1.901800023604481416e+00
-7.253031509840769490e-03,4.337105743577415740e-03,1.904015731634700614e+00
-7.722518363813643538e-03,3.912351689817732125e-03,1.906115907957718569e+00
-8.172181054644064163e-03,3.444803871225858571e-03,1.908106245589571648e+00
-8.598536155209560855e-03,2.934897160537911203e-03,1.909992190310331406e+00
-8.998050044589228635e-03,2.383327374678026207e-03,1.911778950950257183e+00
-9.367156463377036141e-03,1.791055414227611144e-03,1.913471500519983826e+00
-9.702275077936606609e-03,1.159316273122071046e-03,1.915074584032244953e+00
-9.999831244754227993e-03,4.896323048373732705e-04,1.916592732013399525e+00
-1.025627594079405423e-02,-2.161843323113215969e-04,1.918030264656789274e+00
-1.046810586556226261e-02,-9.560315504427308736e-04,1.919391295785482843e+00
-1.063188837375538508e-02,-1.727504963673139916e-03,1.920679746824980549e+00
-1.074428379054680541e-02,-2.527898381954267037e-03,1.921899352495992863e+00
-1.080206564104480363e-02,-3.354210414744613050e-03,1.923053664828206610e+00
-1.080214933833253260e-02,-4.203137623620145126e-03,1.924146064327010075e+00
-1.074161708972192278e-02,-5.071077878115358428e-03,1.925179766898149181e+00
-1.061773735905724783e-02,-5.954142078549697070e-03,1.926157828239324132e+00
-1.042799448178851826e-02,-6.848156319410198152e-03,1.927083152323624038e+00
-1.017011653116429645e-02,-7.748668426943450434e-03,1.927958498754799077e+00
-9.842095653548963569e-03,-8.650962947092288163e-03,1.928786488006366540e+00
-9.442212427806838740e-03,-9.550074865585090125e-03,1.929569607418392341e+00
-8.969065781662212411e-03,-1.044080129623953593e-02,1.930310218021184188e+00
-8.421592823948723799e-03,-1.131772036369189591e-02,1.931010560142315313e+00
-7.799094307241283101e-03,-1.217521003299209051e-02,1.931672759067162959e+00
-7.101259897834355864e-03,-1.300746899073604995e-02,1.932298830470435380e+00
-6.328183087223541135e-03,-1.380854201313175614e-02,1.932890685214457838e+00
-5.480386620575324053e-03,-1.457234469696908757e-02,1.933450134548625687e+00
-4.558843062482087136e-03,-1.529269099130615636e-02,1.933978894938154891e+00
-3.564985500119781641e-03,-1.596332267780919967e-02,1.934478592742476133e+00
-2.500729981894318169e-03,-1.657794168620056394e-02,1.934950768482288863e+00
-1.368488733281254029e-03,-1.713024360523716580e-02,1.935396881065085228e+00
-1.711755989663265969e-04,-1.761395205050846763e-02,1.935818311901599031e+00
1.087776352299077865e-03,-1.802285749720833330e-02,1.936216368632842189e+00
2.404410700138834983e-03,-1.835085477601687554e-02,1.936592288847476251e+00
3.774247893775626531e-03,-1.859198078206839369e-02,1.936947243665211094e+00
5.192275400027793544e-03,-1.874045986329514468e-02,1.937282340900841282e+00
6.652953825258835739e-03,-1.879074298064603576e-02,1.937598628379899601e+00
8.150222846032902091e-03,-1.873754978455214465e-02,1.937897097021963111e+00
9.677502336998275792e-03,-1.857591725378823777e-02,1.938178683515618506e+00
1.122770899440166635e-02,-1.830123826048721952e-02,1.938444273227915904e+00
1.279326942074484122e-02,-1.790930745431673979e-02,1.938694702757776334e+00
1.436613391482330360e-02,-1.739637038064947849e-02,1.938930762267865315e+00
1.593780307606050550e-02,-1.675915957453628230e-02,1.939153198014264889e+00
1.749935003690312324e-02,-1.599494312819878250e-02,1.939362714433586987e+00
1.904144749251129864e-02,-1.510157064581146846e-02,1.939559976154770160e+00
2.055440407252275697e-02,-1.407750505003141361e-02,1.939745610178499335e+00
2.202819754220752130e-02,-1.292187176265819672e-02,1.939920207558858634e+00
2.345251448683899689e-02,-1.163449802502096279e-02,1.940084325148158095e+00
2.481679561320999927e-02,-1.021593939583113550e-02,1.940238487450765215e+00
2.611028167616711790e-02,-8.667524891339928317e-03,1.940383187988650393e+00
2.732206411635689988e-02,-6.991385142995075984e-03,1.940518890850081446e+00
2.844113897639896291e-02,-5.190477204178842868e-03,1.940646032165268098e+00
2.945646545417788045e-02,-3.268619588294078768e-03,1.940765021259700296e+00
3.035702462267630616e-02,-1.230504950993517978e-03,1.940876242090714632e+00
3.113188407907858946e-02,9.182780799547815304e-04,1.940980054376608033e+00
3.177026557757599984e-02,3.171225956268301262e-03,1.941076794643270986e+00
3.226160933173531642e-02,5.520920629670618071e-03,1.941166777490958673e+00
3.259564991265644085e-02,7.959015320147262706e-03,1.941250296464554825e+00
3.276248802645367886e-02,1.047623642476859865e-02,1.941327625067873264e+00
3.275266090766202481e-02,1.306239536634641249e-02,1.941399017807041050e+00
3.255722636229350236e-02,1.570638883492526255e-02,1.941464710932663040e+00
3.216783254575032031e-02,1.839622267690419963e-02,1.941524923387532464e+00
3.157679690918218512e-02,2.111903323359636681e-02,1.941579857610588267e+00
3.077719016993580442e-02,2.386111037699387843e-02,1.941629700246205958e+00
2.976290246518825677e-02,2.660793989519211894e-02,1.941674622887515023e+00
2.852872949340203371e-02,2.934423888165804337e-02,1.941714782735119993e+00
2.707044784366360174e-02,3.205400300506693750e-02,1.941750323192765526e+00
2.538487796214653619e-02,3.472056508379992718e-02,1.941781374363159784e+00
2.346997124329634060e-02,3.732664996326048867e-02,1.941808053605219131e+00
2.132486891725089706e-02,3.985444393122815343e-02,1.941830465863503719e+00
1.894996624549809272e-02,4.228566869630242392e-02,1.941848703983634739e+00
1.634698694640641936e-02,4.460165929965488607e-02,1.941862849062831131e+00
1.351902423476351867e-02,4.678345081445133002e-02,1.941872970491219652e+00
1.047060429406122643e-02,4.881187088207989550e-02,1.941879126116394350e+00
7.207736714812579965e-03,5.066763771327142951e-02,1.941881362284979540e+00
3.737939821120040036e-03,5.233146110820278279e-02,1.941879713732052037e+00
7.029437496899383110e-05,5.378415565264283577e-02,1.941874203490675521e+00
-3.784537309827958572e-03,5.500675172112227257e-02,1.941864842758636911e+00
-7.814297418376832741e-03,5.598061187148890838e-02,1.941851630716239896e+00
-1.200510344633791415e-02,5.668756095985486021e-02,1.941834554154450831e+00
-1.634146133214051805e-02,5.711000279360884530e-02,1.941813587512430717e+00
-2.080626306260328906e-02,5.723105500397206863e-02,1.941788692494453183e+00
-2.538079505369870634e-02,5.703468538428688173e-02,1.941759817759462381e+00
-3.004477855566154917e-02,5.650583177319299516e-02,1.941726899286142727e+00
-3.477638891554112738e-02,5.563055277230253420e-02,1.941689859794472506e+00
-3.955230496081275221e-02,5.439615828891523203e-02,1.941648608962464717e+00
-4.434777310842236836e-02,5.279133478963442955e-02,1.941603043921955152e+00
-4.913666024682501049e-02,5.080630099471850764e-02,1.941553048894379296e+00
-5.389154212110962294e-02,4.843292172884357261e-02,1.941498496016893505e+00
-5.858379060888021378e-02,4.566484428650062488e-02,1.941439245740208763e+00
-6.318366924965852782e-02,4.249763817627521395e-02,1.941375147181568561e+00
-6.766045308224905019e-02,3.892889200819137779e-02,1.941306038932729239e+00
-7.198254725047353864e-02,3.495835387414961831e-02,1.941231749757127423e+00
-7.611762203743910327e-02,3.058803955409433728e-02,1.941152099211282511e+00
-8.003276082847558814e-02,2.582231553095950052e-02,1.941066897975548988e+00
-8.369461600433486526e-02,2.066802703346765774e-02,1.940975949113671550e+00
-8.706957458003619643e-02,1.513456208451380118e-02,1.940879047700366566e+00
-9.012393622977225849e-02,9.233928939326386393e-03,1.940775981075758105e+00
-9.282410388459805262e-02,2.980843768699382307e-03,1.940666529690665332e+00
-9.513677059569303207e-02,-3.607247178010334829e-03,1.940550465039703409e+00
-9.702913205806167063e-02,-1.051010403179933848e-02,1.940427550103134058e+00
-9.846909911554740935e-02,-1.770466331165938823e-02,1.940297538281550827e+00
-9.942550255189626374e-02,-2.516505223055583509e-02,1.940160170217236635e+00
-9.986833760787655612e-02,-3.286255802579070989e-02,1.940015173465674314e+00
-9.976898041686721452e-02,-4.076566456637688296e-02,1.939862259238423370e+00
-9.910041663775547016e-02,-4.884009513277783737e-02,1.939701119139549457e+00
-9.783749987628985456e-02,-5.704884120163475347e-02,1.939531422569025887e+00
-9.595715999191269108e-02,-6.535226045601773281e-02,1.939352813378665275e+00
-9.343865893126361566e-02,-7.370815383832746148e-02,1.939164905794751315e+00
-9.026383797064463366e-02,-8.207186759343050586e-02,1.938967280554926509e+00
-8.641731940828398240e-02,-9.039644205189392712e-02,1.938759483408452500e+00
-8.188675977021575569e-02,-9.863274939130552144e-02,1.938541020424797479e+00
-7.666306908701975287e-02,-1.067296611877672219e-01,1.938311356433831900e+00
-7.074063763699985075e-02,-1.146342365546369479e-01,1.938069912132733608e+00
-6.411753398099112600e-02,-1.222919349298511454e-01,1.937816064238097935e+00
-5.679570477032956644e-02,-1.296468460261401001e-01,1.937549145536349160e+00
-4.878117047771646231e-02,-1.366419348244196641e-01,1.937268445110844617e+00
-4.008418635195488272e-02,-1.432193088688365756e-01,1.936973211943137985e+00
-3.071941797420385534e-02,-1.493205068644207212e-01,1.936662656786022785e+00
-2.070606145868082726e-02,-1.548868013551914502e-01,1.936335957709403255e+00
-1.006798833637420100e-02,-1.598595244875934407e-01,1.935992264824852205e+00
1.166172719033750985e-03,-1.641803985082908868e-01,1.935630706186939776e+00
1.296293890862594556e-02,-1.677918963711794720e-01,1.935250395151110192e+00
2.528392819014257595e-02,-1.706376032001335474e-01,1.934850435201481034e+00
3.808582266752645606e-02,-1.726626002801654736e-01,1.934429927210133515e+00
5.132036205134064832e-02,-1.738138556897528275e-01,1.933987974214931294e+00
6.493437749816487192e-02,-1.740406184945863244e-01,1.933523683337846855e+00
7.886982964756708570e-02,-1.732948398137207635e-01,1.933036171288498917e+00
9.306390477469590750e-02,-1.715315715947754449e-01,1.932524558512774826e+00
1.074491321117341247e-01,-1.687093904498211672e-01,1.931987967263748107e+00
1.219535265720854689e-01,-1.647908162998340253e-01,1.931425514519774067e+00
1.365007684551881317e-01,-1.597427291393861137e-01,1.930836300403464545e+00
1.510104363410291750e-01,-1.535367811304127472e-01,1.930219391228245707e+00
1.653982411441234091e-01,-1.461498041477796994e-01,1.929573803197208060e+00
1.795763283009535194e-01,-1.375642091245887211e-01,1.928898475330252271e+00
1.934535961604496312e-01,-1.277683704602253778e-01,1.928192245634649193e+00
2.069360526921931176e-01,-1.167569971165913073e-01,1.927453822216106394e+00
2.199272165678329005e-01,-1.045314896683695732e-01,1.926681747347970264e+00
2.323285389113092514e-01,-9.110027019825511774e-02,1.925874373651069948e+00
2.440398743331058107e-01,-7.647909585958090339e-02,1.925029823898267711e+00
2.549599721440316547e-01,-6.069134120929606940e-02,1.924145966896245064e+00
2.649870047095090331e-01,-4.376825247117004797e-02,1.923220391929912232e+00
2.740191328642077595e-01,-2.574917142764934774e-02,1.922250382119218726e+00
2.819550855651795640e-01,-6.681721739192741580e-03,1.921232908781636883e+00
2.886947855690872311e-01,1.337804119204458880e-02,1.920164618751102781e+00
2.941399855947231523e-01,3.436552226457419146e-02,1.919041839886098888e+00
2.981949346251094868e-01,5.620752250281036561e-02,1.917860595913053912e+00
3.007670692113282307e-01,7.882222128489707602e-02,1.916616630074358785e+00
3.017677101156674424e-01,1.021192073996639443e-01,1.915305435640033860e+00
3.011127928255314945e-01,1.259995641540485878e-01,1.913922309723221193e+00
2.987235920999670724e-01,1.503560076580590654e-01,1.912462395087335842e+00
2.945274668411036467e-01,1.750730840429881030e-01,1.910920746302474216e+00
2.884586090284501636e-01,2.000274261839918577e-01,1.909292397570275357e+00
2.804587800398050668e-01,2.250880702400470668e-01,1.907572407504493972e+00
2.704780659346337490e-01,2.501168422077172382e-01,1.905755945894572534e+00
2.584755967669645216e-01,2.749688015061143576e-01,1.903838320861359179e+00
2.444202715839381423e-01,2.994927604391462994e-01,1.901815031833264946e+00
2.282914558474831435e-01,3.235318669052644758e-01,1.899681794743167895e+00
2.100796413018568842e-01,3.469242491014703500e-01,1.897434527131244719e+00
1.897870980799389873e-01,3.695037468903878408e-01,1.895069341850085687e+00
1.674284585269472103e-01,3.911006808347550767e-01,1.892582485175413165e+00
1.430312781633648889e-01,4.115427165066738446e-01,1.889970251946868185e+00
1.166365354275671895e-01,4.306557731844706249e-01,1.887228877793262871e+00
8.829906980080552692e-02,4.482649881531825531e-01,1.884354399348793230e+00
5.808796653887584455e-02,4.641957684203499857e-01,1.881342459340203721e+00
2.608686457110270113e-02,4.782748492642664440e-01,1.878188155548704996e+00
-7.605809600596029341e-03,4.903314367083677627e-01,1.874885808254116659e+00
-4.287668149611359447e-02,5.001983833110166255e-01,1.871428760013524206e+00
-7.959735899053213548e-02,5.077134067469004641e-01,1.867809150458703771e+00
-1.176244461089605287e-01,5.127203325301038506e-01,1.864017748813775022e+00
-1.567996515947228109e-01,5.150703720554994369e-01,1.860043792987234434e+00
-1.969499924503397281e-01,5.146234299423497749e-01,1.855874866379883192e+00
-2.378880952638330049e-01,5.112494254970925134e-01,1.851496852644827884e+00
-2.794126085964760975e-01,5.048296295159926395e-01,1.846893937735760272e+00
-3.213087207183224492e-01,4.952580077022671334e-01,1.842048719092650000e+00
-3.633487932130843312e-01,4.824425705699598721e-01,1.836942382537582130e+00
-4.052931175387657903e-01,4.663067139225748337e-01,1.831554973425150168e+00
-4.468907930527144523e-01,4.467905538585422720e-01,1.825865790128650135e+00
-4.878807513036206855e-01,4.238522237488467903e-01,1.819853798150241619e+00
-5.279929052259171307e-01,3.974691610160360211e-01,1.813498220783995585e+00
-5.669494563162120748e-01,3.676393123308069333e-01,1.806779064796617318e+00
-6.044663473047517943e-01,3.343823139644569453e-01,1.799677817676293534e+00
-6.402548658334041853e-01,2.977405470919887165e-01,1.792178022374987245e+00
-6.740234146240037250e-01,2.577801281859065097e-01,1.784265934881704041e+00
-7.054794128229527894e-01,2.145917456845637949e-01,1.775931055013072690e+00
-7.343313629719570024e-01,1.682913591010428145e-01,1.767166578424189671e+00
-7.602910409660874613e-01,1.190207343086727432e-01,1.757969747091733703e+00
-7.830757941767647612e-01,6.694775675298954287e-02,1.748341966867210662e+00
-8.024109805011236940e-01,1.226656539105012989e-02,1.738288813490354467e+00
-8.180323978293410070e-01,-4.480258321826003504e-02,1.727819770804892130e+00
-8.296888812638387734e-01,-1.040136823711575731e-01,1.716947749134607459e+00
-8.371447648046204115e-01,-1.650955841102052790e-01,1.705688480162997900e+00
-8.401824875849350782e-01,-2.277529341199390212e-01,1.694059510344529285e+00
-8.386049978646130665e-01,-2.916672641271232935e-01,1.682079317345460456e+00
-8.322381519734949329e-01,-3.564984058292338109e-01,1.669766113966314025e+00
-8.209330500623074345e-01,-4.218861704235591370e-01,1.657136500740825857e+00
-8.045681317628607943e-01,-4.874521770352885364e-01,1.644204342335409796e+00
-7.830511552385963636e-01,-5.528019195075828396e-01,1.630979612755590669e+00
-7.563210555822292847e-01,-6.175270332638501669e-01,1.617467314627348829e+00
-7.243495601111670235e-01,-6.812077080648615279e-01,1.603666693141568178e+00
-6.871426353682023036e-01,-7.434152495932507820e-01,1.589570723735283853e+00
-6.447417658291120235e-01,-8.037147895785952123e-01,1.575165903897964181e+00
-5.972250209283423983e-01,-8.616681138302533238e-01,1.560432457683128771e+00
-5.447079319441746614e-01,-9.168366243617089850e-01,1.545344927148821768e+00
-4.873441713647333473e-01,-9.687844235585669761e-01,1.529873184516105988e+00
