1.346188141139515970e+01,6.937685543230278640e+00,2.574054675693147587e+01
1.280937767638368285e+01,7.214547023936724202e+00,2.530122704267667899e+01
1.216342719546429407e+01,7.478954339652830186e+00,2.454835445560661356e+01
1.153023974455451572e+01,7.731077002215897664e+00,2.351500207773078088e+01
1.091523906410234979e+01,7.971201704041975589e+00,2.224564905769763712e+01
1.032287092923779426e+01,8.199714759510516870e+00,2.079223539316236824e+01
9.756494410614827473e+00,8.417081498193851985e+00,1.920993833433504960e+01
9.218356245653836822e+00,8.623824275411248408e+00,1.755320888464958529e+01
8.709638694730225339e+00,8.820500687673282769e+00,1.587248336668769610e+01
8.230564732557702712e+00,9.007683303972045863e+00,1.421180590795529675e+01
7.780541413811953966e+00,9.185941878019338702e+00,1.260742482778126927e+01
7.358322450510697443e+00,9.355828617803522818e+00,1.108728191947433572e+01
6.962173741977463415e+00,9.517866733215829100e+00,9.671224989503931724e+00
6.590029335722449311e+00,9.672542197208597869e+00,8.371735303002042272e+00
6.239629506002999371e+00,9.820298443717662806e+00,7.194963502026022972e+00
5.908636699055189290e+00,9.961533601283440120e+00,6.141902484922485250e+00
5.594727747557707964e+00,1.009659980764164544e+01,5.209560044052276240e+00
5.295663434026767646e+00,1.022580413769409802e+01,4.392044335403442190e+00
5.009337652267047858e+00,1.034941071728353457e+01,3.681510166248981086e+00
4.733809176944960839e+00,1.046764364639165734e+01,3.068944238702941973e+00
4.467319293979763017e+00,1.058069041715556402e+01,2.544788654497870617e+00
4.208298409528561379e+00,1.068870557711700364e+01,2.099415153414508239e+00
3.955364442195338004e+00,1.079181444451329064e+01,1.723468914481411263e+00
3.707315390097577712e+00,1.089011673710752959e+01,1.408104075546940281e+00
3.463118011017048747e+00,1.098369001823510160e+01,1.145132181427910512e+00
3.221894182797076844e+00,1.107259289702298766e+01,9.271034108715753286e-01
2.982906093296199490e+00,1.115686794936209836e+01,7.473371924398867217e-01
2.745541157918757857e+00,1.123654434352716613e+01,5.999165877964605098e-01
2.509297266373943458e+00,1.131164017176204339e+01,4.796575652070980689e-01
2.273768773583181968e+00,1.138216449818182241e+01,3.820619595765944454e-01
2.038633500266627596e+00,1.144811913995399877e+01,3.032608880423321440e-01
1.803640882717825411e+00,1.150950020330024159e+01,2.399535445032089376e-01
1.568601335311793576e+00,1.156629939726007983e+01,1.893450345451724026e-01
1.333376819310817973e+00,1.161850514932412537e+01,1.490857155827697844e-01
1.097872574748005148e+00,1.166610354621784751e+01,1.172137293448495404e-01
8.620299435531959542e-01,1.170907912207905177e+01,9.210176667133870843e-02
6.258201953795068384e-01,1.174741551474338230e+01,7.240862641568084068e-02
3.892392604934911127e-01,1.178109600895341380e+01,5.703580005230006467e-02
1.523032706123630120e-01,1.181010398348034407e+01,4.508905275660450573e-02
-8.495518835406602742e-02,1.183442327714863218e+01,3.584482056432595348e-02
-3.224902039883615346e-01,1.185403848693379558e+01,2.872111637356046521e-02
-5.602451298740770413e-01,1.186893520939721824e+01,2.325258171890035030e-02
-7.981547227030630909e-01,1.187910023557747508e+01,1.906928533441504259e-02
-1.036146892671920394e+00,1.188452170741232017e+01,1.587885626982300097e-02
-1.274144128930023045e+00,1.188518924272854882e+01,1.345155176217049421e-02
-1.512064654692661936e+00,1.188109403472865999e+01,1.160787378384520348e-02
-1.749823359898538433e+00,1.187222893096326004e+01,1.020837213600885550e-02
-1.987332548653384601e+00,1.185858849549437011e+01,9.145327973000137028e-03
-2.224502539656688427e+00,1.184016905796126196e+01,8.335991842404319105e-03
-2.461242144525733089e+00,1.181696875185895301e+01,7.717152780307139776e-03
-2.697459050050797114e+00,1.178898754436817953e+01,7.240787237636709187e-03
-2.933060122843717199e+00,1.175622725937154200e+01,6.870610016944862265e-03
-3.167951653182379257e+00,1.171869159506676539e+01,6.579350860926672269e-03
-3.402039550713325422e+00,1.167638613722601804e+01,6.346622363537438548e-03
-3.635229502673272606e+00,1.162931836895711868e+01,6.157260587987285066e-03
-3.867427102979285714e+00,1.157749767762005355e+01,6.000042911099535796e-03
-4.098537958957164662e+00,1.152093535940918301e+01,5.866702407592404821e-03
-4.328467780602648141e+00,1.145964462197011713e+01,5.751178790262675630e-03
-4.557122457405998084e+00,1.139364058542629721e+01,5.649042527442977267e-03
-4.784408124360604475e+00,1.132294028190479551e+01,5.557072269876976375e-03
-5.010231221019678216e+00,1.124756265384796095e+01,5.472931737097012223e-03
-5.234498544991994962e+00,1.116752855120847165e+01,5.394928141054595311e-03
-5.457117300975273366e+00,1.108286072759805130e+01,5.321837553399344847e-03
-5.677995146841268159e+00,1.099358383548466733e+01,5.252773751246861238e-03
-5.897040237650750250e+00,1.089972442038531142e+01,5.187093732189606080e-03
-6.114161267421916790e+00,1.080131091441289293e+01,5.124326843136178290e-03
-6.329267508115823837e+00,1.069837362897819766e+01,5.064131330825147152e-03
-6.542268851460371515e+00,1.059094474634173899e+01,5.006250182920980729e-03
-6.753075847183829694e+00,1.047905831062706561e+01,4.950487445113624721e-03
-6.961599740923025692e+00,1.036275021800408425e+01,4.896693750339705005e-03
-7.167752511996313025e+00,1.024205820608928441e+01,4.844751672426541103e-03
-7.371446910729757995e+00,1.011702184256685833e+01,4.794565520467270608e-03
-7.572596495232754243e+00,9.987682513059153777e+00,4.746055796308198960e-03
-7.771115667925972303e+00,9.854083408220388307e+00,4.699154913817572485e-03
-7.966919711715684471e+00,9.716269510089922790e+00,4.653803660516754766e-03
-8.159924825554567107e+00,9.574287577807284677e+00,4.609949138458692766e-03
-8.350048160810631614e+00,9.428186132107065021e+00,4.567543415537576000e-03
-8.537207855452505711e+00,9.278015439829175648e+00,4.526542427731525264e-03
-8.721323069320176202e+00,9.123827497137813936e+00,4.486905155078354038e-03
-8.902314018528905137e+00,8.965676012202893119e+00,4.448593181661257903e-03
-9.080102017286895588e+00,8.803616382781866534e+00,4.411570290542278679e-03
-9.254609495675405029e+00,8.637705686192321153e+00,4.375802337698937207e-03
-9.425760028329063900e+00,8.468002662378756540e+00,4.341257019462124028e-03
-9.593478406569959205e+00,8.294567672760134514e+00,4.307903298971548119e-03
-9.757690618805577643e+00,8.117462707948678968e+00,4.275711750769728252e-03
-9.918323933592272823e+00,7.936751336789893863e+00,4.244654082239370310e-03
-1.007530688303554101e+01,7.752498713114059470e+00,4.214703548520201681e-03
-1.022856933098475629e+01,7.564771530677432132e+00,4.185834874873090028e-03
-1.037804250020925068e+01,7.373637998034166863e+00,4.158023937274166540e-03
-1.052365896600650252e+01,7.179167844776613627e+00,4.131247854741833953e-03
-1.066535273603961897e+01,6.981432254850625796e+00,4.105484724515153991e-03
-1.080305926343457124e+01,6.780503855069747843e+00,4.080713575585509512e-03
-1.093671541575237427e+01,6.576456743839142582e+00,4.056914487245641410e-03
-1.106625955546724249e+01,6.369366417946843661e+00,4.034068315253011225e-03
-1.119163160314569971e+01,6.159309697919102433e+00,4.012156436916702699e-03
-1.131277305647483189e+01,5.946364740676655991e+00,3.991160765736494719e-03
-1.142962702850803680e+01,5.730610995294242116e+00,3.971063697077963431e-03
-1.154213813084804130e+01,5.512129248211716792e+00,3.951849556531581570e-03
-1.165025261985284821e+01,5.291001533212157604e+00,3.933503457150751802e-03
-1.175391843375809131e+01,5.067311097918659080e+00,3.916011236162114661e-03
-1.185308517736755540e+01,4.841142379794991513e+00,3.899361959628068041e-03
-1.194770414741435083e+01,4.612580976416206013e+00,3.883548244621251328e-03
-1.203772837658763883e+01,4.381713620812196730e+00,3.868564685895482455e-03
-1.212311264587612314e+01,4.148628145086106223e+00,3.854398644495399956e-03
-1.220381348819651635e+01,3.913413431344665572e+00,3.841015129640674205e-03
-1.227978923298412184e+01,3.676159400410299760e+00,3.828423511362018770e-03
-1.235100001677734660e+01,3.436956967527847073e+00,3.816607384730457634e-03
-1.241740780412898459e+01,3.195898010186315474e+00,3.805563937141999940e-03
-1.247897640671758701e+01,2.953075332699992117e+00,3.795280329180581932e-03
-1.253567150051297574e+01,2.708582631497497228e+00,3.785753937937241537e-03
-1.258746064425438504e+01,2.462514458677660389e+00,3.776977143289318717e-03
-1.263431329584784102e+01,2.214966186144366578e+00,3.768942989101587912e-03
-1.267620082834427286e+01,1.966033969063430531e+00,3.761646905677951472e-03
-1.271309654536260858e+01,1.715814708936926003e+00,3.755083654546405997e-03
-1.274497569757502724e+01,1.464406010733033003e+00,3.749249006734143696e-03
-1.277181549152530415e+01,1.211906158773931486e+00,3.744139511798623508e-03
-1.279359510586595405e+01,9.584140697175261847e-01,3.739752094187130151e-03
-1.281029570335380185e+01,7.040292580073163053e-01,3.736083763377209387e-03
-1.282190044584282695e+01,4.488517821806095598e-01,3.733132204502029577e-03
-1.282839449623718941e+01,1.929822380533168513e-01,3.730895699534145585e-03
-1.282976504074783719e+01,-6.347832562268337919e-02,3.729373645823315635e-03
-1.282600128338767576e+01,-3.204283903932078625e-01,3.728566024323372741e-03
-1.281709446947238007e+01,-5.777660673936546587e-01,3.728472855619056545e-03
-1.280303788356379968e+01,-8.353891006421479970e-01,3.729094357414220254e-03
-1.278382685719189027e+01,-1.093194908196293724e+00,3.730431298682526393e-03
-1.275945877758840652e+01,-1.351080635289972243e+00,3.732485647295355567e-03
-1.272993309137343054e+01,-1.608943189399609341e+00,3.735259898007147698e-03
-1.269525130928196077e+01,-1.866679283662445288e+00,3.738756816511155760e-03
-1.265541700890452859e+01,-2.124185470724342828e+00,3.742979373868967913e-03
-1.261043583903212983e+01,-2.381358214352882641e+00,3.747931292117157205e-03
-1.256031551832865922e+01,-2.638093853345595097e+00,3.753616517363141461e-03
-1.250506583885931100e+01,-2.894288682323600703e+00,3.760039501999481223e-03
-1.244469866411437309e+01,-3.149839054297880026e+00,3.767206376413842310e-03
-1.237922794038615493e+01,-3.404641392781192710e+00,3.775123479180892468e-03
-1.230866968584740562e+01,-3.658592215782771717e+00,3.783798031428250302e-03
-1.223304197045638375e+01,-3.911588109136995950e+00,3.793238774201587379e-03
-1.215236494343423068e+01,-4.163525871183923144e+00,3.803455284985355483e-03
-1.206666081477711039e+01,-4.414302517697930917e+00,3.814457111714731914e-03
-1.197595384527003404e+01,-4.663815317718996489e+00,3.826252683014102780e-03
-1.188027035714722679e+01,-4.911961844182100911e+00,3.838850754787064001e-03
-1.177963871380821814e+01,-5.158640012190123691e+00,3.852259714583773035e-03
-1.167408931217403634e+01,-5.403748120587414050e+00,3.866487402500755864e-03
-1.156365458845173499e+01,-5.647184893688631746e+00,3.881540899103633289e-03
-1.144836899570213440e+01,-5.888849522699065808e+00,3.897440699131479985e-03
-1.132826899435156065e+01,-6.128641706799937694e+00,3.914204292632839956e-03
-1.120339304953888870e+01,-6.366461694422379303e+00,3.931844619060815074e-03
-1.107378161549130802e+01,-6.602210324274620845e+00,3.950376287119302526e-03
-1.093947712366250258e+01,-6.835789066449716955e+00,3.969814896442967062e-03
-1.080052396976446261e+01,-7.067100062921702452e+00,3.990177729380270724e-03
-1.065696850018061426e+01,-7.296046167580235497e+00,4.011481441086236881e-03
-1.050885899697233938e+01,-7.522530987363182930e+00,4.033745174701978617e-03
-1.035624566260022839e+01,-7.746458922098657496e+00,4.056988491781778582e-03
-1.019918060367867696e+01,-7.967735204348474376e+00,4.081231901451187402e-03
-1.003771781373434102e+01,-8.186265939448603035e+00,4.106497142424721941e-03
-9.871913147776316677e+00,-8.401958160561807887e+00,4.132806928598473442e-03
-9.701824324379639819e+00,-8.614719824126247261e+00,4.160184997821292537e-03
-9.527510894047491519e+00,-8.824459874026377548e+00,4.188656271873822737e-03
-9.349034201159373225e+00,-9.031088319562073252e+00,4.218247084387735137e-03
-9.166457411500847030e+00,-9.234516173845898734e+00,4.248984927005798433e-03
-8.979845417428387933e+00,-9.434655633458190138e+00,4.280898758913056525e-03
-8.789264903966794051e+00,-9.631419952844684218e+00,4.314018791715309824e-03
-8.594784231649265749e+00,-9.824723645237174452e+00,4.348376552404238822e-03
-8.396473509108378863e+00,-1.001448236025473904e+01,4.384004888084725056e-03
-8.194404463977500441e+00,-1.020061308305088588e+01,4.420938426236962517e-03
-7.988650527018984704e+00,-1.038303400584338299e+01,4.459213237655278335e-03
-7.779286711818955702e+00,-1.056166469717252276e+01,4.498867269629610449e-03
-7.566389631582135955e+00,-1.073642607875118848e+01,4.539940285976818736e-03
-7.350037514419160978e+00,-1.090724040821449847e+01,4.582473816534418307e-03
-7.130310124231263202e+00,-1.107403137394810422e+01,4.626511469354228044e-03
-6.907288696698559605e+00,-1.123672415748426801e+01,4.672099205811019139e-03
-6.681055940846153618e+00,-1.139524547266159793e+01,4.719285284797977882e-03
-6.451695998653045550e+00,-1.154952359717579924e+01,4.768120344416030242e-03
-6.219294497866423299e+00,-1.169948822794837895e+01,4.818656540337271608e-03
-5.983938440252195790e+00,-1.184507069020273562e+01,4.870948490548290301e-03
-5.745716179486314523e+00,-1.198620395357515633e+01,4.925053237766029504e-03
-5.504717390523300224e+00,-1.212282262149954093e+01,4.981030305355583707e-03
-5.261033041191884863e+00,-1.225486297120952450e+01,5.038941728718194200e-03
-5.014755365149410338e+00,-1.238226299788792772e+01,5.098852071738320217e-03
-4.765977818940821287e+00,-1.250496242975565941e+01,5.160829711771637747e-03
-4.514795036445625520e+00,-1.262290274530487011e+01,5.224948725726839827e-03
-4.261302816298671026e+00,-1.273602722299619749e+01,5.291286569253141232e-03
-4.005598027091281210e+00,-1.284428100026368114e+01,5.359925322970769679e-03
-3.747778806223391879e+00,-1.294761088756746226e+01,5.430949169005020935e-03
-3.487944055539430543e+00,-1.304596578979555943e+01,5.504448402930385564e-03
-3.226193862160390058e+00,-1.313929637710782217e+01,5.580517110375631494e-03
-2.962629247733890914e+00,-1.322755525035409008e+01,5.659246381911575002e-03
-2.697352152920000190e+00,-1.331069694275056392e+01,5.740729128822842989e-03
-2.430465418720724635e+00,-1.338867795464482491e+01,5.825080956207388284e-03
-2.162072735244174648e+00,-1.346145676553423876e+01,5.912414987972253871e-03
-1.892278605696448457e+00,-1.352899385590158943e+01,6.002847268580625145e-03
-1.621188306024553771e+00,-1.359125172706572293e+01,6.096500933686105350e-03
-1.348907844100957654e+00,-1.364819492034463444e+01,6.193507673215022796e-03
-1.075543920708846191e+00,-1.369979003467508250e+01,6.294004594915657280e-03
-8.012038842475959211e-01,-1.374600574594234992e+01,6.398135543334205859e-03
-5.259956922670462331e-01,-1.378681282226927785e+01,6.506052228147161769e-03
-2.500278709015118506e-01,-1.382218413959791725e+01,6.617914638475805127e-03
2.659053022314242232e-02,-1.385209469806071603e+01,6.733891046511483562e-03
3.037499812854250747e-01,-1.387652163638794534e+01,6.854158642351758542e-03
5.813405161129281407e-01,-1.389544424533168332e+01,6.978904207162322203e-03
8.592517571157796130e-01,-1.390884397595229593e+01,7.108324402179956938e-03
1.137372974617521404e+00,-1.391670445470386319e+01,7.242626738858768710e-03
1.415593154817477384e+00,-1.391901150484598837e+01,7.382030448443586447e-03
1.693801006173407231e+00,-1.391575314211807068e+01,7.526766568039465130e-03
1.971885002762066463e+00,-1.390691958436785747e+01,7.677078583865874425e-03
2.249733447986113966e+00,-1.389250326729054485e+01,7.833223631952993676e-03
2.527234509467153778e+00,-1.387249884851891224e+01,7.995473240187142214e-03
2.804276265309558092e+00,-1.384690321553350145e+01,8.164114271733182923e-03
3.080746747952436859e+00,-1.381571548988410392e+01,8.339450086768285253e-03
3.356533988245601119e+00,-1.377893703410868298e+01,8.521801178822997064e-03
3.631526060345933171e+00,-1.373657145352382969e+01,8.711506170248231248e-03
3.905611125846540244e+00,-1.368862460209883380e+01,8.908923060979899097e-03
4.178677478668435974e+00,-1.363510458156697602e+01,9.114430732391983619e-03
4.450613589374269097e+00,-1.357602174642197923e+01,9.328429871991500769e-03
4.721308149968140633e+00,-1.351138870055540586e+01,9.551344767619476470e-03
4.990650118292939474e+00,-1.344122030101908472e+01,9.783624355411179099e-03
5.258528762548556834e+00,-1.336553365243347713e+01,1.002574401951947421e-02
5.524833705810512363e+00,-1.328434810929845256e+01,1.027820694376253147e-02
5.789454970198691264e+00,-1.319768526840261380e+01,1.054154639782531148e-02
6.052283021400721275e+00,-1.310556896945419503e+01,1.081632704610306119e-02
6.313208812389484059e+00,-1.300802528569937166e+01,1.110314744050546441e-02
6.572123827893172177e+00,-1.290508252267527745e+01,1.140264159281165722e-02
6.828920127589229061e+00,-1.279677120723610351e+01,1.171548168570561189e-02
7.083490390401444792e+00,-1.268312408421990334e+01,1.204237988728577499e-02
7.335727957130964150e+00,-1.256417610395091877e+01,1.238409141006699410e-02
7.585526874557602994e+00,-1.243996441730165436e+01,1.274141648029556047e-02
7.832781937398525685e+00,-1.231052836139036799e+01,1.311520368006331011e-02
8.077388731816736112e+00,-1.217590945167403405e+01,1.350635235084860289e-02
8.319243677171352047e+00,-1.203615136814655528e+01,1.391581589844015886e-02
8.558244068433124241e+00,-1.189129994337430851e+01,1.434460480409972122e-02
8.794288117944585537e+00,-1.174140314923729278e+01,1.479378986302059759e-02
9.027274996338260138e+00,-1.158651108076811909e+01,1.526450586460379420e-02
9.257104874537777306e+00,-1.142667594370417561e+01,1.575795466965550923e-02
9.483678962902732934e+00,-1.126195203430704161e+01,1.627540949374267285e-02
9.706899553397763114e+00,-1.109239572710243671e+01,1.681821794259463071e-02
9.926670057106790068e+00,-1.091806545176485166e+01,1.738780659845176602e-02
1.014289504595567593e+01,-1.073902167950794251e+01,1.798568426790438449e-02
1.035548028859236780e+01,-1.055532689757891696e+01,1.861344654847550337e-02
1.056433279312093276e+01,-1.036704559709270868e+01,1.927277912436280161e-02
1.076936084263939186e+01,-1.017424424744790024e+01,1.996546196094931697e-02
1.097047402924641446e+01,-9.976991268024294257e+00,2.069337359540395285e-02
1.116758329855439591e+01,-9.775357018890819205e+00,2.145849455590620458e-02
1.136060097893060750e+01,-9.569413765606201494e+00,2.226291029442833969e-02
1.154944082014033491e+01,-9.359235659250503048e+00,2.310881515505678468e-02
1.173401803193397264e+01,-9.144898716523131910e+00,2.399851595468273022e-02
1.191424931068661941e+01,-8.926480782049916129e+00,2.493443132886244071e-02
1.209005288138375533e+01,-8.704061513068674927e+00,2.591909767141106422e-02
1.226134852899914485e+01,-8.477722349170512928e+00,2.695516858672571819e-02
1.242805762631922839e+01,-8.247546477258332231e+00,2.804541120860125358e-02
1.259010317556740333e+01,-8.013618815075615132e+00,2.919271452584359244e-02
1.274740983268565664e+01,-7.776025971899013456e+00,3.040007740322694940e-02
1.289990394059832646e+01,-7.534856220895309598e+00,3.167060897307666378e-02
1.304751356468730883e+01,-7.290199474331253704e+00,3.300753139315096285e-02
1.319016851459973694e+01,-7.042147241193864815e+00,3.441415354523912756e-02
1.332780038122967881e+01,-6.790792604340027516e+00,3.589388137864631123e-02
1.346034256507840432e+01,-6.536230186290805655e+00,3.745020187552546703e-02
1.358773029978064706e+01,-6.278556108423172688e+00,3.908664813101644236e-02
1.370990068873677714e+01,-6.017867968164910764e+00,4.080681760719302720e-02
1.382679272884634791e+01,-5.754264797332118597e+00,4.261432466570339028e-02
1.393834733744062682e+01,-5.487847025235889298e+00,4.451277044835845464e-02
1.404450738325949466e+01,-5.218716447117633273e+00,4.650572990028881137e-02
1.414521771394618455e+01,-4.946976186307634471e+00,4.859670918515042459e-02
1.424042518373109445e+01,-4.672730658032057782e+00,5.078911652003820221e-02
1.433007868033081422e+01,-4.396085527799920456e+00,5.308619187573004189e-02
1.441412915411179974e+01,-4.117147677430064157e+00,5.549098741960842296e-02
1.449252964695657830e+01,-3.836025161922917093e+00,5.800627712652974693e-02
1.456523532008755417e+01,-3.552827173464388366e+00,6.063452743055412070e-02
1.463220348521414138e+01,-3.267663997217477689e+00,6.337779129219626995e-02
1.469339363251849129e+01,-2.980646973648634734e+00,6.623766469856304240e-02
1.474876746409542427e+01,-2.691888453723815466e+00,6.921517387879025374e-02
1.479828892331885193e+01,-2.401501758666336084e+00,7.231070718127192987e-02
1.484192422984473403e+01,-2.109601135111927928e+00,7.552390514629536700e-02
1.487964191243123935e+01,-1.816301711620577075e+00,7.885356170646251606e-02
1.491141284228206132e+01,-1.521719455291042244e+00,8.229753063705723404e-02
1.493721027394050083e+01,-1.225971123379435479e+00,8.585259848734462518e-02
1.495700988033476264e+01,-9.291742172961520163e-01,8.951435940395349733e-02
1.497078979174273883e+01,-6.314469367534794042e-01,9.327713028576334331e-02
1.497853063580708799e+01,-3.329081325978047179e-01,9.713385114934323938e-02
1.498021557965484618e+01,-3.367725546186858820e-02,1.010759502917833452e-01
1.497583037249462201e+01,2.661256944852355977e-01,1.050932374159258414e-01
1.496536338902803642e+01,5.663802174374634735e-01,1.091738326730471442e-01
1.494880567426530149e+01,8.669653659753359110e-01,1.133040847912136495e-01
1.492615098710494870e+01,1.167759798461710519e+00,1.174685064857043520e-01
1.489739584522890858e+01,1.468641832887057408e+00,1.216497298573706171e-01
1.486253956895639838e+01,1.769489501896870376e+00,1.258284961070356978e-01
1.482158432508397006e+01,2.070180608872669303e+00,1.299836609982187030e-01
1.477453516687663182e+01,2.370592784681589293e+00,1.340922444470377395e-01
1.472140007411278084e+01,2.670603545580875871e+00,1.381295049998370605e-01
1.466218998768152382e+01,2.970090351916339522e+00,1.420690649469968370e-01
1.459691884276777607e+01,3.268930667749952779e+00,1.458830675572818092e-01
1.452560359325624972e+01,3.567002020815290386e+00,1.495423908522445222e-01
1.444826423585963049e+01,3.864182063637611186e+00,1.530168928798276429e-01
1.436492382670888723e+01,4.160348635010649332e+00,1.562757025832034741e-01
1.427560847872890548e+01,4.455379820693274873e+00,1.592875883965792494e-01
1.418034736586864497e+01,4.749154016254074406e+00,1.620213585743404405e-01
1.407917271167602635e+01,5.041549988342334032e+00,1.644462558028598198e-01
1.397211976820413071e+01,5.332446936095925238e+00,1.665324021494699602e-01
1.385922678251064077e+01,5.621724552738651681e+00,1.682513278470247065e-01
1.374053495291357763e+01,5.909263086346990157e+00,1.695764938483801387e-01
1.361608837483202805e+01,6.194943398849727778e+00,1.704837670921885151e-01
1.348593397320697740e+01,6.478647024483652039e+00,1.709519392045339148e-01
1.335012142639422450e+01,6.760256227772514670e+00,1.709632367031060640e-01
1.320870307684298162e+01,7.039654059328027458e+00,1.705037899360175857e-01
1.306173383294491863e+01,7.316724409012046237e+00,1.695640437610780316e-01
1.290927106003076652e+01,7.591352057911253226e+00,1.681391314520592206e-01
1.275137446765878479e+01,7.863422728933953110e+00,1.662291681815062372e-01
1.258810598624827293e+01,8.132823134177463942e+00,1.638394639391118068e-01
1.241952964336285703e+01,8.399441019812593723e+00,1.609806445663978514e-01
1.224571143407093210e+01,8.663165208796499428e+00,1.576686630438096648e-01
1.206671919510617919e+01,8.923885641659074608e+00,1.539247177540664369e-01
1.188262247733437249e+01,9.181493413925650771e+00,1.497750362488333431e-01
1.169349242608681827e+01,9.435880811750923414e+00,1.452505800461824093e-01
1.149940166533517605e+01,9.686941344766616169e+00,1.403866025415246299e-01
1.130042419266504439e+01,9.934569777477260999e+00,1.352221546050775269e-01
1.109663528385148368e+01,1.017866215788217765e+01,1.297994482564937546e-01
1.088811140988870818e+01,1.041911584516170919e+01,1.241632031539845332e-01
1.067493016875831024e+01,1.065582953515299636e+01,1.183598757414973390e-01
1.045717022986200817e+01,1.088870328536892274e+01,1.124369087712643600e-01
1.023491129684347101e+01,1.111763853845219430e+01,1.064419065132985176e-01
1.000823408196994357e+01,1.134253814564170959e+01,1.004218643571100911e-01
9.777220300319436674e+00,1.156330638948777967e+01,9.442237953474853784e-02
9.541952673452286149e+00,1.177984900696976922e+01,8.848694257566194765e-02
9.302514951673366284e+00,1.199207321264701243e+01,8.265626764404419846e-02
9.058991943112220113e+00,1.219988772254999354e+01,7.696772083625000316e-02
8.811469557732243274e+00,1.240320277876724475e+01,7.145483551384670950e-02
8.560034855142440335e+00,1.260193017501274859e+01,6.614693435636816166e-02
8.304776102042215058e+00,1.279598328335092816e+01,6.106886724142042422e-02
8.045782830157154564e+00,1.298527708205462083e+01,5.624085669873180732e-02
7.783145898154356424e+00,1.316972818486209995e+01,5.167846884501354349e-02
7.516957549712073750e+00,1.334925487121643428e+01,4.739266482582945444e-02
7.247311471842692754e+00,1.352377711804822980e+01,4.338998795912032969e-02
6.974302846525681332e+00,1.369321663264165601e+01,3.967282835115148315e-02
6.698028394841218258e+00,1.385749688631406507e+01,3.623973243287855611e-02
6.418586414358510517e+00,1.401654314930978096e+01,3.308580847801429609e-02
6.136076807690140633e+00,1.417028252624144002e+01,3.020315762315198618e-02
5.850601101094770051e+00,1.431864399203052507e+01,2.758133699613659479e-02
5.562262452906171717e+00,1.446155842821621285e+01,2.520783413151472460e-02
5.271165651412532682e+00,1.459895865958321792e+01,2.306852806024843952e-02
4.977417102694201567e+00,1.473077949056756353e+01,2.114814279711318273e-02
4.681124810909197187e+00,1.485695774127614222e+01,1.943067783087730482e-02
4.382398347246542869e+00,1.497743228333231791e+01,1.789979096163736919e-02
4.081348811897385964e+00,1.509214407496672727e+01,1.653913977207599473e-02
3.778088789098311029e+00,1.520103619538574513e+01,1.533268050484807958e-02
3.472732295844918049e+00,1.530405387820415619e+01,1.426491334554302708e-02
3.165394725445444646e+00,1.540114454386600684e+01,1.332107818477628290e-02
2.856192787204604233e+00,1.549225783102473741e+01,1.248730449464132038e-02
2.545244442893996428e+00,1.557734562665832634e+01,1.175071350564311709e-02
2.232668840898382356e+00,1.565636209500651788e+01,1.109948076146687751e-02
1.918586248989941900e+00,1.572926370521470218e+01,1.052286286933333537e-02
1.603117986368017611e+00,1.579600925767374875e+01,1.001119407602551331e-02
1.286386355480700239e+00,1.585655990905733503e+01,9.555857509379291417e-03
9.685145741073473147e-01,1.591087919604491496e+01,9.149237071939307978e-03
6.496267081218769501e-01,1.595893305774213822e+01,8.784655016969386554e-03
3.298476052065091313e-01,1.600068985677207678e+01,8.456299600944509887e-03
9.302829582544414055e-03,1.603612039918529675e+01,8.159147870349841083e-03
-3.118814019817012229e-01,1.606519795298460807e+01,7.888884875851686837e-03
-6.335782829597732535e-01,1.608789826551927504e+01,7.641824941715933718e-03
-9.556604786557337805e-01,1.610419957966465176e+01,7.414835282315763478e-03
-1.278000186614347333e+00,1.611408264880811814e+01,7.205263629096068587e-03
-1.600469195840297454e+00,1.611753075054359030e+01,7.010871230158885123e-03
-1.922938945074675221e+00,1.611452969936232549e+01,6.829773349436940241e-03
-2.245280580207870358e+00,1.610506785818946440e+01,6.660385083017129199e-03
-2.567365010867678432e+00,1.608913614878447973e+01,6.501373683741366004e-03
-2.889062966316211511e+00,1.606672806104009155e+01,6.351617136689218478e-03
-3.210245050775583309e+00,1.603783966112849768e+01,6.210169336444006094e-03
-3.530781798008595374e+00,1.600246959861338780e+01,6.076229733645757691e-03
-3.850543727320653087e+00,1.596061911263009669e+01,5.949117305881894760e-03
-4.169401396257708114e+00,1.591229203685656302e+01,5.828249542483313235e-03
-4.487225449360367158e+00,1.585749480267343614e+01,5.713128414782809271e-03
-4.803886680823458377e+00,1.579623644308658470e+01,5.603319888367526078e-03
-5.119256083079586794e+00,1.572852859392274283e+01,5.498444818725863048e-03
-5.433204899481396843e+00,1.565438549458304784e+01,5.398170449418593364e-03
-5.745604675131884775e+00,1.557382398784219646e+01,5.302203323450565067e-03
-6.056327318064900211e+00,1.548686351828226293e+01,5.210280326842450099e-03
-6.365245143593136312e+00,1.539352612980597890e+01,5.122165720324325065e-03
-6.672230929398376809e+00,1.529383646215976889e+01,5.037646483799521936e-03
-6.977157967908576452e+00,1.518782174634657167e+01,4.956528652356810040e-03
-7.279900118276845689e+00,1.507551179898746341e+01,4.878634836179014667e-03
-7.580331858009724755e+00,1.495693901569083195e+01,4.803802296972260397e-03
-7.878328335500289548e+00,1.483213836322216572e+01,4.731880994724999359e-03
