-1.044087680099612392e+01,-1.497042342222481714e+01,2.303294318912938010e+01
-1.088839245241310216e+01,-1.529641662716695372e+01,2.402071672045924089e+01
-1.131979036178311304e+01,-1.552560667298708807e+01,2.507876473420105157e+01
-1.172662013411263793e+01,-1.564224573628713699e+01,2.619258786585815102e+01
-1.209981880646839869e+01,-1.563246894085956029e+01,2.734355603652847577e+01
-1.243000596021569137e+01,-1.548549780812068200e+01,2.850917705744313224e+01
-1.270786637821233711e+01,-1.519483974554336037e+01,2.966376140918109883e+01
-1.292460393027463184e+01,-1.475932975292676019e+01,3.077950109854173988e+01
-1.307243744527957396e+01,-1.418385685302156851e+01,3.182791793675266590e+01
-1.314509705393357919e+01,-1.347962542324263602e+01,3.278156719436718447e+01
-1.313827140876663080e+01,-1.266385277441309043e+01,3.361582068062584483e+01
-1.304995507351597794e+01,-1.175888165843770139e+01,3.431051337000162960e+01
-1.288065261814317175e+01,-1.079077934150311791e+01,3.485123980137216648e+01
-1.263341126406753823e+01,-9.787581568536388943e+00,3.523012966210918506e+01
-1.231367479778450580e+01,-8.777399798952918886e+00,3.544601207663738052e+01
-1.192897424578036158e+01,-7.786626394697343301e+00,3.550397670175347287e+01
-1.148849042881891513e+01,-6.838442794050427764e+00,3.541443133660227005e+01
-1.100253681965756947e+01,-5.951770588530076900e+00,3.519182131834961780e+01
-1.048201579611031953e+01,-5.140723112131101225e+00,3.485320298724053600e+01
-9.937898129839505046e+00,-4.414534918704804412e+00,3.441685256447073016e+01
-9.380765203515890605e+00,-3.777886448250530549e+00,3.390105072512803730e+01
-8.820440170281866443e+00,-3.231507758815732601e+00,3.332312898400815016e+01
-8.265720177434380034e+00,-2.772938679719766153e+00,3.269880928484468541e+01
-7.724209479266590961e+00,-2.397336204180226638e+00,3.204182387115987041e+01
-7.202244032880622093e+00,-2.098245474596937221e+00,3.136377307162576145e+01
-6.704892540283411861e+00,-1.868279489790954706e+00,3.067416456483804055e+01
-6.236016455210279474e+00,-1.699679318335571176e+00,2.998057598815811531e+01
-5.798371477471103930e+00,-1.584747324564023341e+00,2.928888883296091805e+01
-5.393734608770585304e+00,-1.516161022669139991e+00,2.860355195893792057e+01
-5.023043899183149641e+00,-1.487182431709665575e+00,2.792784526418230584e+01
-4.686540530135416383e+00,-1.491782001935812785e+00,2.726412413332620943e+01
-4.383905744971171359e+00,-1.524696607169499174e+00,2.661403401261185309e+01
-4.114387880324795965e+00,-1.581438831634024433e+00,2.597869131574330481e+01
-3.876916415664010795e+00,-1.658272546544385051e+00,2.535883080090800235e+01
-3.670201704945529109e+00,-1.752166891998126808e+00,2.475492232707540197e+01
-3.492820183311545090e+00,-1.860737735039421636e+00,2.416726130033172026e+01
-3.343285570219240110e+00,-1.982183473336578627e+00,2.359603746010162340e+01
-3.220107122551774559e+00,-2.115219950132170457e+00,2.304138654708139455e+01
-3.121836237889287435e+00,-2.259017720469877144e+00,2.250342893786142895e+01
-3.047102847135291448e+00,-2.413143731123636115e+00,2.198229875730515204e+01
-2.994643064792707143e+00,-2.577508463584651022e+00,2.147816636211481267e+01
-2.963319455867816199e+00,-2.752319019875410167e+00,2.099125652765448891e+01
-2.952135207055420985e+00,-2.938038137878774325e+00,2.052186416247022294e+01
-2.960243310372587366e+00,-3.135348783055069255e+00,2.007036898409229053e+01
-2.986951759051337696e+00,-3.345123710592524446e+00,1.963725025942683544e+01
-3.031725558995317371e+00,-3.568399223725066793e+00,1.922310245997551093e+01
-3.094186215801170370e+00,-3.806352239799277282e+00,1.882865252431616199e+01
-3.174109214874933471e+00,-4.060279626057489821e+00,1.845477925557527499e+01
-3.271419830872046575e+00,-4.331578664534871059e+00,1.810253526972972793e+01
-3.386187483950242605e+00,-4.621727395466701083e+00,1.777317184475512235e+01
-3.518618702119497232e+00,-4.932263433650637019e+00,1.746816690973023967e+01
-3.669048599125028343e+00,-5.264759676959726242e+00,1.718925629339577554e+01
-3.837930630413611599e+00,-5.620795120500083009e+00,1.693846819852213770e+01
-4.025824229530295284e+00,-6.001918744124173699e+00,1.671816064254050715e+01
-4.233379750181074819e+00,-6.409604151750087908e+00,1.653106127321662910e+01
-4.461319988118916946e+00,-6.845192384163542698e+00,1.638030855327338031e+01
-4.710417313723694654e+00,-7.309819954128136565e+00,1.626949261893448906e+01
-4.981465302490097891e+00,-7.804328987313768451e+00,1.620269334391391425e+01
-5.275243509548344534e+00,-8.329156151340288972e+00,1.618451198093919885e+01
-5.592473871099127081e+00,-8.884197162171865614e+00,1.622009135456103834e+01
-5.933767063296228272e+00,-9.468644075723892328e+00,1.631511780791705490e+01
-6.299557087923306042e+00,-1.008079359074201342e+01,1.647579595778908157e+01
-6.690022426372022046e+00,-1.071782619453365193e+01,1.670878526084339910e+01
-7.104992368614817977e+00,-1.137555934764304411e+01,1.702108405351410170e+01
-7.543837794808687214e+00,-1.204818166214168151e+01,1.741984586266812940e+01
-8.005346611053917982e+00,-1.272798151180997905e+01,1.791211008959618667e+01
-8.487585837149770995e+00,-1.340509195504370332e+01,1.850443009966076247e+01
-8.987754555215419217e+00,-1.406728265967292657e+01,1.920238464785470711e+01
-9.502034884877136989e+00,-1.469984163028190061e+01,2.000996541869192313e+01
-1.002545248842909054e+01,-1.528560032452525874e+01,2.092884691882654025e+01
-1.055176207102913288e+01,-1.580516305813803335e+01,2.195756385853465886e+01
-1.107337803806571230e+01,-1.623740371539938820e+01,2.309064901508156353e+01
-1.158137421625988850e+01,-1.656028262770417214e+01,2.431781547731903004e+01
-1.206557803064010947e+01,-1.675201088662085880e+01,2.562330132423647200e+01
-1.251478292903952116e+01,-1.679254462572817630e+01,2.698551999780804067e+01
-1.291709547915133349e+01,-1.666532619858820752e+01,2.837716889690937094e+01
-1.326042158180618635e+01,-1.635912146619338969e+01,2.976592544537674812e+01
-1.353307649578643002e+01,-1.586972278938768355e+01,3.111580324823294319e+01
-1.372448190905100240e+01,-1.520125055198541730e+01,3.238914219375836723e+01
-1.382588994995730580e+01,-1.436678517595008486e+01,3.354908267223834173e+01
-1.383105752088301443e+01,-1.338812890087707252e+01,3.456225434068284841e+01
-1.373678811396627708e+01,-1.229462268800508795e+01,3.540132492329786373e+01
-1.354326671204310450e+01,-1.112110953151796799e+01,3.604703645229690068e+01
-1.325413747035923784e+01,-9.905297069694647405e+00,3.648942519756143099e+01
-1.287630834733306351e+01,-8.684885909508947677e+00,3.672805891816101109e+01
-1.241950643934722542e+01,-7.494865382446727509e+00,3.677130557008587886e+01
-1.189564029885497654e+01,-6.365322297214206948e+00,3.663480809621540857e+01
-1.131804920735311804e+01,-5.319987473777935350e+00,3.633946142561210024e+01
-1.070072468953913969e+01,-4.375592083563814683e+00,3.590922107209042480e+01
-1.005758180613913311e+01,-3.541966877041099249e+00,3.536904199754985711e+01
-9.401838765270396081e+00,-2.822719956237717209e+00,3.474316270034711351e+01
-8.745539673726552721e+00,-2.216284403247639645e+00,3.405384743628438571e+01
-8.099231919632655874e+00,-1.717131604611239259e+00,3.332060510676191001e+01
-7.471790724237897585e+00,-1.316982076250071687e+00,3.255983381533130938e+01
-6.870370624473384424e+00,-1.005898459107954723e+00,3.178480131380042550e+01
-6.300457045836281189e+00,-7.731949883947999425e-01,3.100585896254517593e+01
-5.765989611025623240e+00,-6.081416443444092046e-01,3.023079415628290079e+01
-5.269530992789521306e+00,-5.004702075838485253e-01,2.946524372754543108e+01
-4.812459287545443054e+00,-4.407073208107774032e-01,2.871311244114388472e+01
-4.395166626991399816e+00,-4.203669803120234638e-01,2.797696015353992749e+01
-4.017251841422385894e+00,-4.320358101766229031e-01,2.725833867591406801e+01
-3.677698923038883461e+00,-4.693814247380185822e-01,2.655807083390854828e+01
-3.375036634178304684e+00,-5.271090513287871593e-01,2.587647260109660152e+01
-3.107477114767747572e+00,-6.008862420997858056e-01,2.521352377960466384e+01
-2.873033209398922594e+00,-6.872505333328596810e-01,2.456899497986357872e+01
-2.669615457193262653e+00,-7.835104403069180767e-01,2.394253911079083252e+01
-2.495110410515957167e+00,-8.876471578434910192e-01,2.333375528684336331e+01
-2.347442373062795795e+00,-9.982214332438125171e-01,2.274223198726712170e+01
-2.224620768356021294e+00,-1.114288396770367617e+00,2.216757521954737697e+01
-2.124775341340574553e+00,-1.235321697574728317e+00,2.160942622584075679e+01
-2.046181262016115276e+00,-1.361147475929155304e+00,2.106747229619919182e+01
-1.987276029986924319e+00,-1.491888029066177124e+00,2.054145332271518143e+01
-1.946669859993644947e+00,-1.627914681672798292e+00,2.003116604291726333e+01
-1.923151010154435347e+00,-1.769809138877550536e+00,1.953646736909309567e+01
-1.915687296601294554e+00,-1.918332480158370101e+00,1.905727779013379575e+01
-1.923424871538080172e+00,-2.074400911324377983e+00,1.859358559808308087e+01
-1.945685061562995699e+00,-2.239067361281749324e+00,1.814545236241005455e+01
-1.981960029942352763e+00,-2.413508060905188657e+00,1.771302015246335415e+01
-2.031907774742339967e+00,-2.599013236452210940e+00,1.729652078518920533e+01
-2.095346881884870616e+00,-2.796981090850934493e+00,1.689628742457978561e+01
-2.172251329231997818e+00,-3.008914255325494391e+00,1.651276885655743243e+01
-2.262745534925674207e+00,-3.236417879073941517e+00,1.614654678349169004e+01
-2.367099739564020755e+00,-3.481198498729987989e+00,1.579835652772555754e+01
-2.485725720464596389e+00,-3.745062753461094296e+00,1.546911157409388871e+01
-2.619172738167197423e+00,-4.029914895895093885e+00,1.515993242743357428e+01
-2.768123552451921654e+00,-4.337751920999635580e+00,1.487218027407274512e+01
-2.933390127007193815e+00,-4.670654800971235865e+00,1.460749599700138113e+01
-3.115908694568136461e+00,-5.030774130320967430e+00,1.436784495330154598e+01
-3.316733565190415067e+00,-5.420308068516330735e+00,1.415556792417933885e+01
-3.537028948777592774e+00,-5.841469963191884496e+00,1.397343841479635174e+01
-3.778057827475260311e+00,-6.296442406736532327e+00,1.382472610039192773e+01
-4.041166719975779031e+00,-6.787313931714540338e+00,1.371326568623327091e+01
-4.327764866241229136e+00,-7.315993830282605082e+00,1.364352971480378507e+01
-4.639296012043422124e+00,-7.884099668402500427e+00,1.362070262021281053e+01
-4.977200565241780339e+00,-8.492811310033765437e+00,1.365075140958267497e+01
-5.342865622407630077e+00,-9.142685151225162343e+00,1.374048639776995984e+01
-5.737559931996631057e+00,-9.833421880224626932e+00,1.389760261250427043e+01
-6.162350204261932696e+00,-1.056358158126859159e+01,1.413068640311865387e+01
-6.617996011532316203e+00,-1.133024320070788349e+01,1.444917279400718790e+01
-7.104819087838513347e+00,-1.212860735073930485e+01,1.486322423660273984e+01
-7.622545168130006488e+00,-1.295155080952395998e+01,1.538350633400339795e+01
-8.170116447115560732e+00,-1.378914904644934580e+01,1.602082273390618994e+01
-8.745476668871662085e+00,-1.462820198120264692e+01,1.678557333182650524e+01
-9.345333060576935580e+00,-1.545181136043430214e+01,1.768700189833244707e+01
-9.964906828211731238e+00,-1.623909214774444010e+01,1.873220680121916359e+01
-1.059769008941899315e+01,-1.696511633750058934e+01,1.992491535555321036e+01
-1.123523697578158398e+01,-1.760121634682925418e+01,2.126405778320768647e+01
-1.186702626106440839e+01,-1.811578068471530045e+01,2.274223548397818107e+01
-1.248044153344747720e+01,-1.847566023673477176e+01,2.434424924817103175e+01
-1.306091956539049015e+01,-1.864824956284492075e+01,2.604592974832571173e+01
-1.359231416664841596e+01,-1.860420367311704126e+01,2.781357564217083933e+01
-1.405750819446026512e+01,-1.832061109434306445e+01,2.960431636605332884e+01
-1.443927717593571636e+01,-1.778426071475985992e+01,3.136766497752821081e+01
-1.472136647321456415e+01,-1.699449655297411610e+01,3.304836411107555705e+01
-1.488969364462127309e+01,-1.596507355050314558e+01,3.459038179968774784e+01
-1.493354298927271273e+01,-1.472449185739696098e+01,3.594162543738415394e+01
-1.484659114591046425e+01,-1.331450829546505332e+01,3.705868995452335923e+01
-1.462760599955610985e+01,-1.178688035235166076e+01,3.791084184173034544e+01
-1.428069977716906891e+01,-1.019877743668978809e+01,3.848252981584691668e+01
-1.381508655558026177e+01,-8.607609159021913925e+00,3.877399437370438307e+01
-1.324437709288639375e+01,-7.066124715063188511e+00,3.879995472210084273e+01
-1.258551877304153699e+01,-5.618531159135538466e+00,3.858674378590499288e+01
-1.185753636487065421e+01,-4.298093725811366284e+00,3.816852690953175653e+01
-1.108024179080255323e+01,-3.126327474238333348e+00,3.758331573573467921e+01
-1.027305952271364120e+01,-2.113577753455139874e+00,3.686938527446199032e+01
-9.454070514646922163e+00,-1.260592414957041552e+00,3.606248919767216421e+01
-8.639326205284165283e+00,-5.606289578613332658e-01,3.519402943610690926e+01
-7.842437266181767619e+00,-1.689602055356544119e-03,3.429013693653207184e+01
-7.074407912501794904e+00,4.314136693402917944e-01,3.337149523073414770e+01
-6.343666806308601025e+00,7.553360145045145968e-01,3.245368683995017278e+01
-5.656239411066034783e+00,9.868844336185299548e-01,3.154784827248202816e+01
-5.016009673161190285e+00,1.142099167377692126e+00,3.066145811662618570e+01
-4.425027076139859794e+00,1.235677602080926807e+00,2.979913214781765518e+01
-3.883825641167825804e+00,1.280668536374389044e+00,2.896334797496443869e+01
-3.391731539974407461e+00,1.288364412187907204e+00,2.815506014853661299e+01
-2.947144724442151809e+00,1.268328168951341040e+00,2.737419415054829841e+01
-2.547786785243384866e+00,1.228504129858438043e+00,2.662002480378319902e+01
-2.190912175399301720e+00,1.175375370920804130e+00,2.589145368657694846e+01
-1.873483216210519053e+00,1.114141110464992090e+00,2.518720372682944486e+01
-1.592311332713469252e+00,1.048896865723421445e+00,2.450594903065116981e+01
-1.344168021979176064e+00,9.828065430807947367e-01,2.384639630434446289e+01
-1.125869538368078349e+00,9.182604508972370683e-01,2.320733149694326869e+01
-9.343392862990934633e-01,8.570164049613340218e-01,2.258764248544776265e+01
-7.666517055485130294e-01,8.003231218792876689e-01,2.198632602263303326e+01
-6.200610772733059495e-01,7.490263301966839649e-01,2.140248498839734026e+01
-4.920182849811087222e-01,7.036587529451048262e-01,2.083532020868319279e+01
-3.801781358937504907e-01,6.645154983407836058e-01,2.028411969986492380e+01
-2.823994496021645650e-01,6.317165189090608868e-01,1.974824720162116165e+01
-1.967397487884040563e-01,6.052578114654187935e-01,1.922713111703111011e+01
-1.214460783632338448e-01,5.850529613217633207e-01,1.872025450892396137e+01
-5.494312398188776203e-02,5.709665021909202665e-01,1.822714636344964845e+01
4.180348838998727660e-03,5.628404450734019182e-01,1.774737427524138411e+01
5.718601802430077485e-02,5.605151647793104042e-01,1.728053843979334303e+01
1.052009034045154751e-01,5.638456968254007551e-01,1.682626685963014523e+01
1.492322107803949471e-01,5.727143619947524522e-01,1.638421160878353078e+01
1.901818229362582102e-01,5.870405012208108619e-01,1.595404601111679632e+01
2.288602231008473320e-01,6.067879973024009610e-01,1.553546259704102184e+01
2.659997288088626344e-01,6.319711465263511130e-01,1.512817172458942139e+01
3.022669598727167894e-01,6.626593698121800990e-01,1.473190077223707917e+01
3.382745341453752830e-01,6.989811497852276290e-01,1.434639383867761708e+01
3.745919976237155891e-01,7.411275400868240215e-01,1.397141190505843689e+01
4.117560402173631173e-01,7.893555176292064157e-01,1.360673344087771852e+01
4.502800607826311641e-01,8.439914097765299772e-01,1.325215545546250340e+01
4.906631583890495030e-01,9.054345893266465550e-01,1.290749501971719582e+01
5.333986403515209584e-01,9.741615947179520507e-01,1.257259130505811839e+01
5.789821382268462990e-01,1.050730814707532046e+00,1.224730820761599759e+01
6.279194284168747586e-01,1.135787839559206258e+00,1.193153765635684849e+01
6.807340539161323978e-01,1.230071581748256593e+00,1.162520372624069331e+01
7.379748460821708989e-01,1.334421247326493365e+00,1.132826771632911367e+01
8.002234358695619054e-01,1.449784209833312687e+00,1.104073438626573100e+01
8.681018447773457547e-01,1.577224835719318152e+00,1.076265959258828886e+01
9.422802425246110669e-01,1.717934283694301900e+00,1.049415962856273765e+01
1.023484939757675960e+00,1.873241270826095928e+00,1.023542259367618001e+01
1.112506696677554086e+00,2.044623757023155797e+00,9.986722287039480506e+00
1.210209394104074576e+00,2.233721453412642166e+00,9.748435115783470550e+00
1.317539095796319337e+00,2.442348982340090124e+00,9.521060627207001303e+00
1.435533528084307342e+00,2.672509389920377565e+00,9.305246533115751006e+00
1.565331939863364497e+00,2.926407600723469837e+00,9.101819015070645946e+00
